time;5;7;10;11;12;13;21;25;26;29;30;33;34;37;39;40;42;45;46;47;49;50;52;54;57;60;62;64;66;67;72;73;75;76;77;80;81;83;87;88;93;95;96;97;102;103;104;106;107;110;112;113;114;115;116
00:01:00;1.0603819161059895;1.0603251221820242;1.0603876138341506;1.0602076027457505;1.0602075915599218;1.0603251259998305;1.0601235862245657;1.060080837167164;1.0601210098901137;1.0601211324653548;1.0601211299495692;1.0600718312618806;1.0600802234293514;1.0600864221883566;1.0600802156587203;1.0600337456733764;1.0600427314477323;1.0600064116292374;1.0600078553464631;1.0600191633643008;1.0600320823373766;1.0600192049936323;1.0600231185152582;1.0599784817845832;1.060050619387194;1.059968900208801;1.059967906923864;1.0599681093406588;1.0600489576237513;1.0600506108828274;1.0600489530577244;1.059947021953756;1.060018567786675;1.060045361620955;1.0600359642449342;1.06004089340661;1.0600408920464772;1.0599590137634864;1.0599270090237325;1.0599492803096262;1.0599400059519404;1.059925300477754;1.0599007506998932;1.0599664668577051;1.0599400031425041;1.059958500247478;1.0599027420572689;1.059958447526819;1.0599585063370291;1.0599424073015096;1.0599487209358953;1.0599403810906065;1.059942407301511;1.0599487833277974;1.059940723585219
00:02:00;1.0598940489806092;1.059841650269197;1.059899749063276;1.0597314125542148;1.059731401444411;1.059841654189718;1.0596520477055644;1.059609282357126;1.0596494762063688;1.0596496089579757;1.0596496063743475;1.0596002724492868;1.059613154607833;1.059618196305629;1.05961314662754;1.0595756983116802;1.0595814861091004;1.0595394266239757;1.059540002052225;1.0595517386424564;1.0595641464512517;1.0595517799877239;1.0595564482927293;1.0595107284983423;1.0595837564985293;1.0595011423359524;1.0595001487730185;1.0595003512790562;1.059582115336053;1.0595837480522665;1.0595821108012229;1.0594792449938075;1.0595517907437317;1.05957852757884;1.0595692103695582;1.0595741177576457;1.0595741163606767;1.0594912305821866;1.0594592127238531;1.0594815045920232;1.0594722805575074;1.0594575034245035;1.0594330019757092;1.0594987058284093;1.0594722776721306;1.0594907041665573;1.059434994211087;1.0594906518055094;1.0594907102145719;1.0594747228325703;1.059480941637417;1.0594726457312065;1.0594747228325723;1.0594810036037239;1.0594729858893495
00:03:00;1.0529474724171028;1.0529211585406149;1.0529720036771195;1.0527885059220083;1.0527884944424541;1.0529211621292505;1.0526947147494974;1.0526516572155116;1.0526921056879381;1.052692202716366;1.0526922003517785;1.0526425877275245;1.0526402412783349;1.0526503802010156;1.0526402339748109;1.0525629601776814;1.0525828004627313;1.0525807553025337;1.0525800675762158;1.0525931132984059;1.0526034922748198;1.0525931560225412;1.0525979080245638;1.0525531906943109;1.0526260809377745;1.0525504908720493;1.0525440624648268;1.0525442663098052;1.0526243601858578;1.0526260722097802;1.05262435549976;1.0525300733600418;1.0525935542849905;1.0526206939065348;1.0526110337476517;1.052616059141007;1.0526160578626922;1.052544054220044;1.0525126418215092;1.0525353302294544;1.0525263030082017;1.0525109212355712;1.0524867944205452;1.0525486515550289;1.0525263003682368;1.0525444550724672;1.0524887998103225;1.0525442725735754;1.0525443329339579;1.0525286351926317;1.052535246150095;1.0525267236571907;1.0525286351926304;1.0525353292808615;1.052527075176995
00:04:00;1.0628230817786324;1.0627801954430365;1.0628473861115721;1.0626213587770499;1.062621186109882;1.0627801986209813;1.0624989194332561;1.0624562504518955;1.0624963151262385;1.062496373638468;1.0624963715450948;1.0624472646732095;1.062417054804793;1.0624342517031633;1.0624170483390036;1.0622844032158614;1.0623239183950102;1.062361994488702;1.0623618397477166;1.062374197785169;1.0623856446559978;1.0623742412972985;1.0623790109831153;1.0623333388567398;1.0624076527550863;1.0623253784315168;1.0623231383472123;1.0623233403154415;1.0624058795728697;1.0624076438660712;1.062405874800317;1.0623039734517807;1.0623750666698686;1.0624021827923127;1.0623923279061354;1.0623973953079469;1.0623973941764229;1.0623164417095974;1.0622773906594436;1.0623043266623087;1.062294771303764;1.0622713790592158;1.0622556594361032;1.062323102798333;1.06229476896702;1.0623166946214098;1.062257646380867;1.0623164215736418;1.0623164830496516;1.0622969584246196;1.0623038116608805;1.0622952491707816;1.0622969584246202;1.0623038768795756;1.0622956071840535
00:05:00;1.0554671329058982;1.05538066227793;1.0554916075222152;1.0551484012518035;1.0551482234754712;1.0553806651876247;1.0549789421029776;1.0549359626048525;1.0549763059068105;1.0549763345258028;1.0549763326091495;1.054926912753363;1.05486624105536;1.0548836099793535;1.0548662351353961;1.0547326467422282;1.0547724449107294;1.0547371991370351;1.054686398747211;1.0547494371481505;1.0547728492400106;1.0547494819511736;1.0547543694043522;1.0547035340321278;1.0547838903266886;1.0546742958964157;1.0546886157857276;1.054688819216273;1.0547820642573889;1.0547838811739114;1.0547820593432171;1.0546479042194565;1.0547507994823875;1.054778253755361;1.0547681404560378;1.054773314150058;1.0547733131140762;1.054654769732426;1.0545897723979245;1.0546333097774643;1.0546252642319864;1.0545692559119295;1.0545858776286854;1.054670159431757;1.0546252776943;1.0546537172077588;1.054587879027414;1.0546533013959507;1.0546533646985443;1.0546273695929456;1.0546334867608398;1.054625793500061;1.0546273695929465;1.0546335539154148;1.0546261621366881
00:06:00;1.0446231807999637;1.0445265420462935;1.0446479088309015;1.0442761683257245;1.0442759915270632;1.0445265451979138;1.0440953312072827;1.0440519075786716;1.0440926757753466;1.044092725791058;1.044092723714232;1.0440427633896974;1.0439750622395059;1.043992579003019;1.0439750558242011;1.043840068677283;1.0438802821102384;1.0438296028545737;1.0437781259273848;1.0438405220660303;1.0438673846724968;1.0438405666175148;1.0438478584936681;1.0437891281613259;1.0438843329195067;1.0437412612885044;1.0437700434587467;1.0437702490171528;1.04388475036359;1.0438843238190785;1.043884745477642;1.043710378606139;1.0438561412009046;1.04387684046896;1.0438751205725914;1.043877857617551;1.0438778564936428;1.0437123478921635;1.0436353732316181;1.0436858758349479;1.0436779357788668;1.043608796151248;1.043638103962852;1.0437354796052287;1.0436779503738858;1.0437094303651973;1.043640126354621;1.0437091507920344;1.0437092137372064;1.0436801059110723;1.0436860710921134;1.043678410248909;1.0436801059110734;1.0436861378685942;1.0436787768099585
00:07:00;1.0513647350107092;1.0512670566526048;1.0513893048882943;1.0510158217274213;1.0510157477932314;1.0512670596520555;1.0508268477101714;1.0507836998662754;1.0508242042489062;1.0508242408018482;1.0508242388255629;1.0507746142551586;1.0507014185437233;1.0507188439142072;1.0507014124389642;1.0505672926148524;1.0506072485670515;1.050540901859724;1.050491912907301;1.050551783812364;1.0505823549050033;1.0505518285257087;1.0505590193566823;1.0504975409082424;1.0505952879053266;1.050446868038319;1.050464856291699;1.0504553918995334;1.0505956003169148;1.0505952787718276;1.050595595413212;1.0504162160422348;1.0505669655838072;1.0505878586705018;1.0505857495650517;1.050588592731703;1.0505885916621878;1.0504182127658097;1.0503417269205082;1.0503918835202515;1.0503838766497389;1.0503153195271555;1.0503443189465256;1.050441134084345;1.0503838905383487;1.050415344306465;1.0503463284269008;1.0504150637162992;1.0504151268904358;1.0503860064669055;1.0503920673437523;1.0503843853668138;1.0503860064669062;1.0503921343631204;1.0503847532612112
00:08:00;1.055334495116139;1.0552251533705617;1.0553589732077544;1.0549548598935354;1.0549547851176904;1.0552251561583466;1.054753535824242;1.0547105446177887;1.0547508938587435;1.0547509099080905;1.0547509080716737;1.054701492818633;1.0546178559988195;1.054636997671013;1.0546178503263723;1.054470401874709;1.054515106013051;1.0544486374981172;1.0544013976240247;1.054459529758753;1.054492771390658;1.0544595749852794;1.054466654384493;1.0544031678174028;1.054502828221465;1.0543558170197955;1.0543556985498774;1.0543347092559165;1.054502980970805;1.0545028189831076;1.054502976010802;1.0543268922976234;1.0544741304280236;1.0544954507604996;1.054492730211563;1.0544957539669124;1.0544957529732752;1.0543307843117389;1.0542549942213861;1.0543103278620298;1.054307305920783;1.0542268042201475;1.054267926088318;1.0543507158541687;1.0543073188189187;1.05432852034602;1.0542699280936423;1.0543282365167463;1.0543283004201398;1.0543093864750706;1.0543159280631968;1.0543078706239823;1.0543093864750719;1.05431622048795;1.05430824277861
00:09:00;1.0500147326060352;1.0498790827209468;1.050039335352933;1.0495644055065207;1.0495643292898087;1.0498790853376871;1.049334465815873;1.0492912486555002;1.04933180232785;1.04933179901128;1.0493317972875575;1.049282150069109;1.0491800120834691;1.0491992843636064;1.0491800067591077;1.0490317975524701;1.0490767336347842;1.0489610855781126;1.0489201594458937;1.0489720786613883;1.0490173562671754;1.0489721247608488;1.0489791677414433;1.0489057809100282;1.0490155854572454;1.0488487182791215;1.0488162809791202;1.048765739895084;1.0490155923405942;1.049015576040516;1.0490155872848186;1.0488197269553046;1.048986288071782;1.049008188220326;1.0490048774267005;1.0490080968645683;1.0490080959318857;1.0488237408051042;1.0487476065586172;1.048803246364145;1.0488001166226586;1.048719268397801;1.0487605605076333;1.048843620043834;1.0488001287294026;1.048821521479398;1.0487625730342154;1.0488212321697552;1.0488212973070175;1.0488021734241812;1.048808941974677;1.0488007427389783;1.0488021734241844;1.048809240046002;1.0488011220800986
00:10:00;1.2672458926233663;1.267293200819933;1.2672662830003223;1.2673030010198074;1.2673030485039374;1.2672931995663879;1.2672709799738453;1.2672350357322273;1.2672684014770463;1.2672680888417112;1.2672680896784616;1.2672275020696993;1.267256089579634;1.2672669514650605;1.2672560921719294;1.2671778651348866;1.2671993504459333;1.267320999891182;1.2672566982174358;1.2673326465943782;1.2673092007115876;1.267332690876323;1.267334323474353;1.2673300250247157;1.267357210683651;1.267517696141279;1.267307364606278;1.26726553827256;1.2673534553839267;1.267357201638021;1.2673534505274093;1.2675478118700547;1.2673238192387615;1.267353319295951;1.2673372749726288;1.2673431576124659;1.2673431580701684;1.2676149203464175;1.2676350844611084;1.2677510845972884;1.2678535094946057;1.2676116400635324;1.2678201631263275;1.2675340311482761;1.2678535034200904;1.2676329222210498;1.267821827899089;1.2676324282302989;1.2676324909161165;1.26785206135042;1.2678709903397865;1.2678525498193645;1.26785206135043;1.2678760971226026;1.2678529152381688
00:11:00;1.0697181401110203;1.0695937859777775;1.0697422907960588;1.0692996738041136;1.0692994901014203;1.0695937882400417;1.069090492904895;1.0690480689358899;1.0690878675719948;1.0690878338539036;1.0690878323650714;1.0690391384548288;1.0689556103094426;1.0689698918983586;1.068955605711925;1.0688471828654127;1.068878175562211;1.0687485331218747;1.0686945128019631;1.0687515381589308;1.068789952505457;1.068751584471588;1.0687711418488441;1.0686769352882506;1.0688452282422294;1.068605156425569;1.068585639272187;1.068536033053898;1.0688444315570846;1.068844995335734;1.0688444264771582;1.0685731186692342;1.0688151817500642;1.0688274466163976;1.0688332522853177;1.0688367020385765;1.0688367012344897;1.0685728373733652;1.06846272327233;1.0685338638736714;1.0685240411949342;1.0684166370506138;1.0684852888997611;1.0685987835568278;1.0685240395357556;1.068570752168569;1.0684872642845549;1.0685703462502798;1.0685707717385267;1.068526029486878;1.0685334747705253;1.0685247746308129;1.0685260294868884;1.0685335442047834;1.068525155786655
00:12:00;1.0629084338976202;1.0627510550297095;1.0629327397212662;1.0624012116883068;1.0624010236518469;1.0627510571003644;1.0621525845931596;1.062086851910894;1.0621468286934836;1.062146772596085;1.0621467712334152;1.0620646799673434;1.062007685184692;1.0620220953393695;1.0620076809769208;1.0618985545071238;1.0619297496944167;1.061764892417383;1.0617148841359503;1.0617678023639188;1.0618147498789372;1.0617678497701808;1.061787719782002;1.0616856286572762;1.061863145033432;1.0616071165869727;1.0615631924385243;1.0614916334803053;1.061862186418406;1.0618629066249166;1.061862181218471;1.0615750952548273;1.0618324067742921;1.061845054932227;1.0618504758690346;1.0618541486290403;1.0618541478931793;1.061575080827801;1.0614643374175776;1.0615359514384983;1.0615260270074662;1.061417947782436;1.0614870688528188;1.0616007852379448;1.0615260254890904;1.0615731156710944;1.0614890572410027;1.0615727001659543;1.0615731357032494;1.061528024529734;1.061535610289874;1.0615268651785141;1.0615280245297354;1.0615356813637982;1.0615272553362494
00:13:00;1.0579718309002426;1.0578096877647019;1.0579962500022335;1.0574514236621224;1.0574512353511274;1.0578096898887128;1.057197407815568;1.0571313676351537;1.0571916262387964;1.0571915741134272;1.0571915727153645;1.0571090917556747;1.0570490371048133;1.0570635083001472;1.0570490327875361;1.0569393933092843;1.0569707348591821;1.056797371491783;1.056748201095563;1.0568003117353095;1.056849373265217;1.056800359208491;1.0568202961576676;1.0567162935200065;1.0568959346097533;1.056630553054711;1.0565917799834168;1.0565198842942565;1.056895005699779;1.0568956958647706;1.056895000492503;1.0565968064841147;1.0568651541452987;1.056877790690532;1.0568833323599185;1.0568869820809648;1.0568869813258273;1.0565949361625064;1.0564831175141787;1.0565550700822695;1.0565451116509967;1.056436509143369;1.0565059623047104;1.056623592946739;1.0565451100925314;1.0565920347992184;1.0565079600672245;1.056591761441601;1.0565921975697772;1.0565471245793663;1.0565547199570449;1.0565459388685832;1.0565471245793676;1.05655479112852;1.0565463295618511
